32714.30 377.95 32714.50 331.04
32765.90 378.16 32766.10 331.27
32817.50 378.37 32817.70 331.51
32869.10 378.58 32869.30 331.75
32920.70 378.79 32920.90 331.99
32972.30 379.00 32972.50 332.23
33023.90 379.21 33024.10 332.47
33075.50 379.42 33075.70 332.71
33127.10 379.63 33127.30 332.95
33178.70 379.84 33178.90 333.19
33230.30 380.05 33230.50 333.43
33281.90 380.26 33282.10 333.66
33333.50 380.47 33333.70 333.90
33385.10 380.68 33385.30 334.14
33436.70 380.89 33436.90 334.38
33488.30 381.10 33488.50 334.62
33539.90 381.31 33540.10 334.86
33591.50 381.52 33591.70 335.10
33643.10 381.73 33643.30 335.34
33694.70 381.94 33694.90 335.58
33746.30 382.15 33746.50 335.83
33797.90 382.36 33798.10 336.07
33849.50 382.57 33849.70 336.31
33901.10 382.78 33901.30 336.55
33952.70 382.98 33952.90 336.79
34004.30 383.19 34004.50 337.03
34055.90 383.40 34056.10 337.27
34107.50 383.61 34107.70 337.51
34159.10 383.82 34159.30 337.75
34210.70 384.03 34210.90 337.99
34262.30 384.23 34262.50 338.24
34313.90 384.44 34314.10 338.48
34365.50 384.65 34365.70 338.72
34417.10 384.86 34417.30 338.96
34468.70 385.06 34468.90 339.20
34520.30 385.27 34520.50 339.45
34571.90 385.48 34572.10 339.69
34623.50 385.69 34623.70 339.93
34675.10 385.89 34675.30 340.17
34726.70 386.10 34726.90 340.42
34778.30 386.31 34778.50 340.66
34829.90 386.51 34830.10 340.90
34881.50 386.72 34881.70 341.15
34933.10 386.93 34933.30 341.39
34984.70 387.13 34984.90 341.63
35036.30 387.34 35036.50 341.87
35087.90 387.54 35088.10 342.12
35139.50 387.75 35139.70 342.36
35191.10 387.96 35191.30 342.61
35242.70 388.16 35242.90 342.85
35294.30 388.37 35294.50 343.09
35345.90 388.57 35346.10 343.34
35397.50 388.78 35397.70 343.58
35449.10 388.98 35449.30 343.83
35500.70 389.19 35500.90 344.07
35552.30 389.39 35552.50 344.32
35603.90 389.60 35604.10 344.56
35655.50 389.80 35655.70 344.80
35707.10 390.01 35707.30 345.05
35758.70 390.21 35758.90 345.30
35810.30 390.42 35810.50 345.54
35861.90 390.62 35862.10 345.79
35913.50 390.82 35913.70 346.03
