25597.44 347.50 25597.60 307.03
25636.70 347.64 25636.86 307.20
25675.96 347.78 25676.12 307.37
25715.22 347.92 25715.38 307.54
25754.48 348.06 25754.64 307.71
25793.74 348.20 25793.90 307.88
25833.00 348.34 25833.16 308.05
25872.26 348.48 25872.42 308.21
25911.52 348.62 25911.68 308.38
25950.78 348.76 25950.94 308.55
25990.04 348.90 25990.20 308.72
26029.30 349.04 26029.46 308.89
26068.56 349.18 26068.72 309.06
26107.82 349.32 26107.98 309.23
26147.08 349.46 26147.24 309.40
26186.34 349.60 26186.50 309.57
26225.60 349.74 26225.76 309.74
26264.86 349.88 26265.02 309.91
26304.12 350.02 26304.28 310.08
26343.38 350.16 26343.54 310.25
26382.64 350.30 26382.80 310.42
26421.90 350.44 26422.06 310.59
26461.16 350.58 26461.32 310.76
26500.42 350.72 26500.58 310.93
26539.68 350.85 26539.84 311.10
26578.94 350.99 26579.10 311.27
26618.20 351.13 26618.36 311.44
26657.46 351.27 26657.62 311.61
26696.72 351.41 26696.88 311.79
26735.98 351.55 26736.14 311.96
26775.24 351.69 26775.40 312.13
26814.50 351.82 26814.66 312.30
26853.76 351.96 26853.92 312.47
26893.02 352.10 26893.18 312.64
26932.28 352.24 26932.44 312.81
26971.54 352.37 26971.70 312.99
27010.80 352.51 27010.96 313.16
27050.06 352.65 27050.22 313.33
27089.32 352.79 27089.48 313.50
27128.58 352.92 27128.74 313.67
27167.84 353.06 27168.00 313.85
27207.10 353.20 27207.26 314.02
27246.36 353.34 27246.52 314.19
27285.62 353.47 27285.78 314.36
27324.88 353.61 27325.04 314.54
27364.14 353.75 27364.30 314.71
27403.40 353.88 27403.56 314.88
27442.66 354.02 27442.82 315.06
27481.92 354.15 27482.08 315.23
27521.18 354.29 27521.34 315.40
27560.44 354.43 27560.60 315.58
27599.70 354.56 27599.86 315.75
27638.96 354.70 27639.12 315.92
27678.22 354.83 27678.38 316.10
27717.48 354.97 27717.64 316.27
27756.74 355.11 27756.90 316.44
27796.00 355.24 27796.16 316.62
27835.26 355.38 27835.42 316.79
27874.52 355.51 27874.68 316.97
27913.78 355.65 27913.94 317.14
27953.04 355.78 27953.20 317.32
27992.30 355.92 27992.46 317.49
