1844.61 54.77 1843.81 47.14
1846.84 54.53 1846.04 46.91
1849.07 54.28 1848.27 46.68
1851.30 54.04 1850.50 46.46
1853.53 53.80 1852.73 46.23
1855.76 53.55 1854.96 46.00
1857.99 53.31 1857.19 45.78
1860.22 53.06 1859.42 45.55
1862.45 52.82 1861.65 45.33
1864.67 52.58 1863.89 45.10
1866.90 52.33 1866.12 44.87
1869.13 52.09 1868.35 44.65
1871.36 51.84 1870.58 44.42
1873.59 51.60 1872.81 44.20
1875.82 51.35 1875.04 43.97
1878.05 51.11 1877.27 43.75
1880.28 50.86 1879.50 43.52
1882.51 50.62 1881.73 43.29
1884.74 50.38 1883.96 43.07
1886.96 50.13 1886.20 42.84
1889.19 49.89 1888.43 42.62
1891.42 49.64 1890.66 42.39
1893.65 49.40 1892.89 42.17
1895.88 49.15 1895.12 41.94
1898.11 48.91 1897.35 41.72
1900.34 48.66 1899.58 41.49
1902.57 48.42 1901.81 41.27
1904.80 48.17 1904.04 41.04
1907.02 47.93 1906.28 40.82
1909.25 47.68 1908.51 40.59
1911.48 47.43 1910.74 40.37
1913.71 47.19 1912.97 40.14
1915.94 46.94 1915.20 39.92
1918.17 46.70 1917.43 39.69
1920.40 46.45 1919.66 39.47
1922.63 46.21 1921.89 39.24
1924.86 45.96 1924.12 39.02
1927.08 45.72 1926.36 38.79
1929.31 45.47 1928.59 38.57
1931.54 45.22 1930.82 38.35
1933.77 44.98 1933.05 38.12
1936.00 44.73 1935.28 37.90
1938.23 44.49 1937.51 37.67
1940.46 44.24 1939.74 37.45
1942.69 43.99 1941.97 37.23
1944.92 43.75 1944.20 37.00
1947.14 43.50 1946.44 36.78
1949.37 43.25 1948.67 36.55
1951.60 43.01 1950.90 36.33
1953.83 42.76 1953.13 36.11
1956.06 42.51 1955.36 35.88
1958.29 42.27 1957.59 35.66
1960.52 42.02 1959.82 35.44
1962.75 41.77 1962.05 35.21
1964.97 41.53 1964.29 34.99
1967.20 41.28 1966.52 34.77
1969.43 41.03 1968.75 34.54
1971.66 40.79 1970.98 34.32
1973.89 40.54 1973.21 34.10
1976.12 40.29 1975.44 33.87
1978.35 40.04 1977.67 33.65
1980.58 39.80 1979.90 33.43
1982.80 39.55 1982.14 33.21
1985.03 39.30 1984.37 32.98
1987.26 39.05 1986.60 32.76
1989.49 38.81 1988.83 32.54
1991.72 38.56 1991.06 32.32
1993.95 38.31 1993.29 32.09
1996.18 38.06 1995.52 31.87
1998.40 37.81 1997.76 31.65
2000.63 37.56 1999.99 31.43
2002.86 37.32 2002.22 31.21
2005.09 37.07 2004.45 30.98
2007.32 36.82 2006.68 30.76
2009.55 36.57 2008.91 30.54
2011.78 36.32 2011.14 30.32
2014.00 36.07 2013.38 30.10
2016.23 35.82 2015.61 29.88
2018.46 35.58 2017.84 29.66
2020.69 35.33 2020.07 29.43
2022.92 35.08 2022.30 29.21
2025.15 34.83 2024.53 28.99
2027.38 34.58 2026.76 28.77
2029.60 34.33 2029.00 28.55
2031.83 34.08 2031.23 28.33
2034.06 33.83 2033.46 28.11
2036.29 33.58 2035.69 27.89
2038.52 33.33 2037.92 27.67
2040.75 33.08 2040.15 27.45
2042.98 32.83 2042.38 27.23
2045.20 32.58 2044.62 27.01
2047.43 32.33 2046.85 26.79
2049.66 32.08 2049.08 26.57
2051.89 31.83 2051.31 26.35
2054.12 31.58 2053.54 26.13
2056.35 31.33 2055.77 25.91
2058.57 31.07 2058.01 25.69
2060.80 30.82 2060.24 25.47
2063.03 30.57 2062.47 25.26
2065.26 30.32 2064.70 25.04
2067.49 30.07 2066.93 24.82
2069.72 29.82 2069.16 24.60
2071.94 29.57 2071.40 24.38
2074.17 29.31 2073.63 24.16
2076.40 29.06 2075.86 23.94
2078.63 28.81 2078.09 23.73
2080.86 28.56 2080.32 23.51
2083.08 28.30 2082.56 23.29
2085.31 28.05 2084.79 23.07
2087.54 27.80 2087.02 22.86
2089.77 27.55 2089.25 22.64
2092.00 27.29 2091.48 22.42
2094.22 27.04 2093.72 22.21
2096.45 26.78 2095.95 21.99
2098.68 26.53 2098.18 21.77
2100.91 26.28 2100.41 21.56
2103.14 26.02 2102.64 21.34
2105.36 25.77 2104.88 21.13
2107.59 25.51 2107.11 20.91
2109.82 25.26 2109.34 20.70
2112.05 25.00 2111.57 20.48
2114.28 24.75 2113.80 20.27
2116.50 24.49 2116.04 20.05
2118.73 24.24 2118.27 19.84
2120.96 23.98 2120.50 19.62
2123.19 23.72 2122.73 19.41
2125.42 23.47 2124.96 19.19
2127.64 23.21 2127.20 18.98
2129.87 22.95 2129.43 18.77
2132.10 22.70 2131.66 18.56
2134.33 22.44 2133.89 18.34
2136.55 22.18 2136.13 18.13
2138.78 21.92 2138.36 17.92
2141.01 21.66 2140.59 17.71
2143.24 21.40 2142.82 17.50
2145.46 21.14 2145.06 17.28
2147.69 20.89 2147.29 17.07
2149.92 20.63 2149.52 16.86
2152.15 20.36 2151.75 16.65
2154.37 20.10 2153.99 16.45
2156.60 19.84 2156.22 16.24
2158.83 19.58 2158.45 16.03
2161.05 19.32 2160.69 15.82
2163.28 19.06 2162.92 15.61
2165.51 18.79 2165.15 15.41
2167.74 18.53 2167.38 15.20
2169.96 18.26 2169.62 14.99
2172.19 18.00 2171.85 14.79
2174.42 17.73 2174.08 14.58
2176.64 17.47 2176.32 14.38
2178.87 17.20 2178.55 14.18
2181.10 16.93 2180.78 13.97
2183.32 16.67 2183.02 13.77
2185.55 16.40 2185.25 13.57
2187.78 16.13 2187.48 13.37
2190.00 15.85 2189.72 13.17
2192.23 15.58 2191.95 12.97
2194.45 15.31 2194.19 12.78
2196.68 15.03 2196.42 12.58
2198.91 14.76 2198.65 12.39
2201.13 14.48 2200.89 12.19
2203.36 14.20 2203.12 12.00
2205.58 13.92 2205.36 11.81
2207.81 13.64 2207.59 11.63
2210.03 13.35 2209.83 11.44
2212.25 13.06 2212.07 11.26
2214.48 12.77 2214.30 11.09
2216.70 12.47 2216.54 10.91
2218.93 12.17 2218.77 10.74
2221.15 11.86 2221.01 10.58
2223.37 11.54 2223.25 10.43
2225.59 11.20 2225.49 10.30
2227.80 10.84 2227.74 10.20
2230.00 10.28 2230.00 10.28
