8622.98 333.64 8623.90 308.76
8637.15 334.16 8638.05 309.28
8651.31 334.67 8652.21 309.81
8665.47 335.18 8666.37 310.33
8679.63 335.69 8680.53 310.85
8693.79 336.20 8694.69 311.38
8707.95 336.72 8708.85 311.90
8722.11 337.23 8723.01 312.43
8736.27 337.74 8737.17 312.95
8750.43 338.25 8751.33 313.47
8764.59 338.76 8765.49 314.00
8778.75 339.27 8779.65 314.52
8792.91 339.79 8793.81 315.05
8807.07 340.30 8807.97 315.57
8821.23 340.81 8822.13 316.09
8835.39 341.32 8836.29 316.62
8849.55 341.83 8850.45 317.14
8863.71 342.34 8864.61 317.67
8877.87 342.85 8878.77 318.19
8892.03 343.37 8892.93 318.72
8906.19 343.88 8907.09 319.24
8920.35 344.39 8921.25 319.77
8934.51 344.90 8935.41 320.29
8948.67 345.41 8949.57 320.82
8962.83 345.92 8963.73 321.34
8976.99 346.43 8977.89 321.87
8991.15 346.94 8992.05 322.39
9005.31 347.45 9006.21 322.92
9019.47 347.96 9020.37 323.44
9033.63 348.47 9034.53 323.97
9047.79 348.98 9048.69 324.49
9061.95 349.50 9062.85 325.02
9076.11 350.01 9077.01 325.54
9090.27 350.52 9091.17 326.07
9104.43 351.03 9105.33 326.59
9118.59 351.54 9119.49 327.12
9132.75 352.05 9133.65 327.64
9146.91 352.56 9147.81 328.17
9161.07 353.07 9161.97 328.70
9175.23 353.58 9176.13 329.22
9189.39 354.09 9190.29 329.75
9203.56 354.60 9204.44 330.27
9217.72 355.11 9218.60 330.80
9231.88 355.62 9232.76 331.33
9246.04 356.13 9246.92 331.85
9260.20 356.64 9261.08 332.38
9274.36 357.15 9275.24 332.90
9288.52 357.65 9289.40 333.43
9302.68 358.16 9303.56 333.96
9316.84 358.67 9317.72 334.48
9331.00 359.18 9331.88 335.01
9345.16 359.69 9346.04 335.54
9359.32 360.20 9360.20 336.06
9373.48 360.71 9374.36 336.59
9387.64 361.22 9388.52 337.12
9401.80 361.73 9402.68 337.64
9415.96 362.24 9416.84 338.17
9430.12 362.75 9431.00 338.70
9444.28 363.26 9445.16 339.22
9458.44 363.76 9459.32 339.75
9472.60 364.27 9473.48 340.28
9486.76 364.78 9487.64 340.80
9500.92 365.29 9501.80 341.33
9515.08 365.80 9515.96 341.86
9529.24 366.31 9530.12 342.38
9543.40 366.82 9544.28 342.91
9557.56 367.32 9558.44 343.44
9571.72 367.83 9572.60 343.97
9585.88 368.34 9586.76 344.49
9600.04 368.85 9600.92 345.02
9614.20 369.36 9615.08 345.55
9628.36 369.87 9629.24 346.08
9642.53 370.37 9643.39 346.61
9656.69 370.88 9657.55 347.13
9670.85 371.39 9671.71 347.66
9685.01 371.90 9685.87 348.19
9699.17 372.41 9700.03 348.72
9713.33 372.91 9714.19 349.25
9727.49 373.42 9728.35 349.77
9741.65 373.93 9742.51 350.30
9755.81 374.44 9756.67 350.83
9769.97 374.94 9770.83 351.36
9784.13 375.45 9784.99 351.89
9798.29 375.96 9799.15 352.41
9812.45 376.47 9813.31 352.94
9826.61 376.97 9827.47 353.47
9840.77 377.48 9841.63 354.00
9854.93 377.99 9855.79 354.53
9869.09 378.49 9869.95 355.06
9883.25 379.00 9884.11 355.59
9897.41 379.51 9898.27 356.12
9911.57 380.01 9912.43 356.64
9925.73 380.52 9926.59 357.17
9939.89 381.03 9940.75 357.70
9954.05 381.53 9954.91 358.23
9968.21 382.04 9969.07 358.76
9982.37 382.55 9983.23 359.29
9996.54 383.05 9997.38 359.82
10010.70 383.56 10011.54 360.35
10024.86 384.07 10025.70 360.88
10039.02 384.57 10039.86 361.41
10053.18 385.08 10054.02 361.94
10067.34 385.58 10068.18 362.47
10081.50 386.09 10082.34 363.00
10095.66 386.60 10096.50 363.53
10109.82 387.10 10110.66 364.06
10123.98 387.61 10124.82 364.59
10138.14 388.11 10138.98 365.12
10152.30 388.62 10153.14 365.65
10166.46 389.13 10167.30 366.18
10180.62 389.63 10181.46 366.71
10194.78 390.14 10195.62 367.24
10208.94 390.64 10209.78 367.77
10223.10 391.15 10223.94 368.30
10237.26 391.65 10238.10 368.83
10251.42 392.16 10252.26 369.36
10265.58 392.66 10266.42 369.89
10279.74 393.17 10280.58 370.42
10293.90 393.67 10294.74 370.95
10308.07 394.18 10308.89 371.48
10322.23 394.68 10323.05 372.02
10336.39 395.19 10337.21 372.55
10350.55 395.69 10351.37 373.08
10364.71 396.20 10365.53 373.61
10378.87 396.70 10379.69 374.14
10393.03 397.20 10393.85 374.67
